,Numerai-MLP_None_1_2000_10-random-98
2021-07-16,-0.01087782536133429
2021-07-23,-0.005281000678726596
2021-07-30,0.015766789223596058
2021-08-06,0.014969146491200309
2021-08-13,0.02386271228122833
2021-08-20,0.0005297589438387698
2021-08-27,-0.009473529524678545
2021-09-03,-0.011885086534390538
2021-09-10,0.0011905339594406328
2021-09-17,-0.001652012262413927
2021-09-24,0.0051382148963499946
2021-10-01,-0.023006940854377055
2021-10-08,-0.006836656310252561
2021-10-15,-0.012774293976221141
2021-10-22,-0.018621725589425188
2021-10-29,-0.0034448267465864275
2021-11-05,0.0056112543496599195
2021-11-12,0.007560980062434033
2021-11-19,0.005010000140336123
2021-11-26,0.006893849185347865
2021-12-03,-0.01983069724213378
2021-12-10,0.011114446441662899
2021-12-17,0.021857621353944374
2021-12-24,0.03127289564131346
2021-12-31,0.03620939958315386
2022-01-07,0.02756932535236985
2022-01-14,0.012906385991615992
2022-01-21,0.01140654614358671
2022-01-28,0.005693478865621543
2022-02-04,0.017669208167699915
2022-02-11,0.00012252472356150644
2022-02-18,-0.010794206953161705
2022-02-25,-0.043494858254696026
2022-03-04,-0.025532838641738404
2022-03-11,-0.01102668152925781
2022-03-18,-0.01794342913804791
2022-03-25,0.015764108112587077
2022-04-01,0.013927198406218411
2022-04-08,0.021336936404409507
2022-04-15,0.003141795862694446
2022-04-22,-0.01728557103906143
2022-04-29,-0.012925769710205962
2022-05-06,-0.0025482090345688687
2022-05-13,0.016643337042006993
2022-05-20,0.013405499520230423
2022-05-27,0.04677932964952485
2022-06-03,0.049083740499316464
2022-06-10,0.05747868112346563
2022-06-17,0.04409687418387169
2022-06-24,0.019582941241506766
2022-07-01,-0.002506922968828662
2022-07-08,0.017936256958071235
2022-07-15,0.016716800705144724
2022-07-22,0.017704929131938413
2022-07-29,0.029297613756242805
2022-08-05,0.01811108700077313
2022-08-12,0.01697332620372917
2022-08-19,0.01210763553875808
2022-08-26,0.020438559327389926
2022-09-02,0.0139919324326931
2022-09-09,0.02240668176705859
2022-09-16,0.006947462217271359
2022-09-23,-0.014033107533658305
2022-09-30,-0.042059339166892126
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
