,Numerai-MLP_None_1_2000_10-random-26
2018-06-22,0.02429915341187729
2018-06-29,0.011407902147081594
2018-07-06,0.031713956918404576
2018-07-13,0.03820012061408647
2018-07-20,0.04279958021507736
2018-07-27,0.060834199523609155
2018-08-03,0.03888679246250463
2018-08-10,0.03338452882929082
2018-08-17,0.023695016248601895
2018-08-24,0.015352657331103971
2018-08-31,0.0084094442250748
2018-09-07,0.011206978000210392
2018-09-14,0.03100862120170951
2018-09-21,0.02380807439852597
2018-09-28,0.018776213081999695
2018-10-05,0.015616876973539879
2018-10-12,0.021310598763591704
2018-10-19,0.002708811731277668
2018-10-26,0.01733472244172156
2018-11-02,0.01401443845352403
2018-11-09,0.029890559806189862
2018-11-16,0.039397791615808926
2018-11-23,0.03733171326605913
2018-11-30,0.0503842376499753
2018-12-07,0.03608469469391552
2018-12-14,0.0360421536565333
2018-12-21,0.03871777925229866
2018-12-28,0.04542710151441155
2019-01-04,0.058765743080045604
2019-01-11,0.043431281791345616
2019-01-18,0.022905899615570498
2019-01-25,0.012122340653713015
2019-02-01,0.03111353503684939
2019-02-08,0.0021843675167566062
2019-02-15,0.04297238668441668
2019-02-22,0.029696104451378193
2019-03-01,0.028118231906700594
2019-03-08,0.003187609228784082
2019-03-15,0.013656350799902663
2019-03-22,0.011324537078922012
2019-03-29,0.02271386087885792
2019-04-05,0.02081321121441228
2019-04-12,0.02032063195736133
2019-04-19,0.0010660108927337919
2019-04-26,0.0022404044647581
2019-05-03,0.017383937328652416
2019-05-10,0.015216800353737172
2019-05-17,0.017704516394865977
2019-05-24,0.0071076157766990665
2019-05-31,0.023213003219829744
2019-06-07,0.03271131027198655
2019-06-14,0.0344144343223467
2019-06-21,0.04563109695825594
2019-06-28,0.045556865297942374
2019-07-05,0.029936041839686605
2019-07-12,0.01750119206807695
2019-07-19,0.01768613872376072
2019-07-26,0.011516552932695493
2019-08-02,0.011239866881599241
2019-08-09,0.006029061206735027
2019-08-16,0.015263144705276429
2019-08-23,0.0176668067309054
2019-08-30,-0.008401981007165433
2019-09-06,0.008470683770765822
2019-09-13,0.013060853465755478
2019-09-20,0.0019000248291655523
2019-09-27,0.017828176312819285
2019-10-04,0.014470826363310084
2019-10-11,0.007340124509878281
2019-10-18,0.023197364215757785
2019-10-25,0.024496378732040615
2019-11-01,0.027239467916351904
2019-11-08,0.011372698872824445
2019-11-15,0.0027213440959414324
2019-11-22,0.008651057449059111
2019-11-29,0.007149808291619593
2019-12-06,0.023261460417184097
2019-12-13,-0.001616273205347245
2019-12-20,0.00010583840324988517
2019-12-27,-0.007239278166481457
2020-01-03,0.006405493938388874
2020-01-10,0.018281759690735692
2020-01-17,0.007355159224339763
2020-01-24,0.0117239972839536
2020-01-31,0.02031062291611329
2020-02-07,0.028465193823446224
2020-02-14,0.01083717449781599
2020-02-21,0.0500829271269977
2020-02-28,0.03093734983164685
2020-03-06,0.004821054833235152
2020-03-13,0.007669316454602135
2020-03-20,0.03691433535334667
2020-03-27,0.030982481263805404
2020-04-03,0.029178678875003475
2020-04-10,0.047432794679555856
2020-04-17,0.03052694705287148
2020-04-24,0.03662646309616339
2020-05-01,0.024628715010164132
2020-05-08,0.03098386736527387
2020-05-15,0.008289399832680273
2020-05-22,0.02220280487352885
2020-05-29,0.05523552545965386
2020-06-05,0.040154937107522694
2020-06-12,0.03662661056733828
2020-06-19,0.02303163132352795
2020-06-26,0.0027462076146485444
2020-07-03,0.009065755027998858
2020-07-10,0.02142498061841731
2020-07-17,0.030757166836556514
2020-07-24,0.013069201577027527
2020-07-31,0.024663102147180226
2020-08-07,-0.001557843971470319
2020-08-14,0.011457731403100907
2020-08-21,-0.0007620628720290862
2020-08-28,-0.010446668188569064
2020-09-04,0.01120541519584497
2020-09-11,0.006066090765785293
2020-09-18,0.00425866152991698
2020-09-25,0.019935493092043892
2020-10-02,0.016113905694665375
2020-10-09,-0.003208054479050372
2020-10-16,0.012648701414079064
2020-10-23,0.023789813015732762
2020-10-30,0.02369616644999982
2020-11-06,0.026880921145413978
2020-11-13,0.045514965365989764
2020-11-20,0.033576376756372456
2020-11-27,0.013530671621525374
2020-12-04,0.02807953932637314
2020-12-11,0.007473880537658789
2020-12-18,0.009883070942914345
2020-12-25,0.0016614982125461952
2021-01-01,0.010213586864299887
2021-01-08,0.01820516557783437
2021-01-15,0.010855035787707253
2021-01-22,0.012525308113785603
2021-01-29,0.006144629487121369
2021-02-05,-0.008124867855533858
2021-02-12,-0.006831267852321437
2021-02-19,-0.009795832706761987
2021-02-26,0.008346387651605683
2021-03-05,-0.0021636067442188096
2021-03-12,0.007460574401921353
2021-03-19,0.019422042953451072
2021-03-26,0.03271330001610401
2021-04-02,0.026996838669011116
2021-04-09,0.01740462951370261
2021-04-16,0.01247188376841935
2021-04-23,0.02273672792167574
2021-04-30,0.02044873213586201
2021-05-07,0.002494983381559294
2021-05-14,-0.016457789226462717
2021-05-21,0.0235359643133374
2021-05-28,0.015824137771535792
2021-06-04,0.027728338484454367
2021-06-11,0.007075562693759552
2021-06-18,-0.002667780970385992
2021-06-25,0.008631060606402
2021-07-02,0.006705826716353333
2021-07-09,-0.007011688320151418
2021-07-16,-0.010286648654425598
2021-07-23,-0.009845310850391536
2021-07-30,0.0113357560331148
2021-08-06,0.017767475710031188
2021-08-13,0.0093151480009459
2021-08-20,0.006819466913181427
2021-08-27,-0.014918374342153345
2021-09-03,-0.009276587223566168
2021-09-10,0.0008399148693494238
2021-09-17,-0.0004731682732356165
2021-09-24,0.0030403546352594304
2021-10-01,-0.018491020610215413
2021-10-08,-0.009839473058582687
2021-10-15,-0.02029040891015326
2021-10-22,-0.02571783876055778
2021-10-29,-0.011227038508046822
2021-11-05,0.004645704027075127
2021-11-12,-0.0022191307703907357
2021-11-19,0.011628411610258746
2021-11-26,0.012686194813988765
2021-12-03,-0.0198851911573154
2021-12-10,0.011575745556306126
2021-12-17,0.017615127613975642
2021-12-24,0.01925729254663747
2021-12-31,0.029651343169507727
2022-01-07,0.012448875315937705
2022-01-14,0.01098305275804122
2022-01-21,0.008079351551900687
2022-01-28,0.009224864221504947
2022-02-04,0.014886599839603614
2022-02-11,0.0023535212152555832
2022-02-18,-0.020968860573897245
2022-02-25,-0.04932848761779741
2022-03-04,-0.01718820724623576
2022-03-11,-0.0055611190640019225
2022-03-18,-0.013452564898229413
2022-03-25,0.018455458527397946
2022-04-01,0.002964813826128777
2022-04-08,0.018733300487844596
2022-04-15,0.00860572964568146
2022-04-22,-0.003542773440227105
2022-04-29,0.0023388457474277516
2022-05-06,-0.007590334937563907
2022-05-13,0.016203513792334208
2022-05-20,0.020469967958022264
2022-05-27,0.06603497856390456
2022-06-03,0.06392624526083035
2022-06-10,0.08137763133251637
2022-06-17,0.06346081088358141
2022-06-24,0.029672423611107463
2022-07-01,-0.004088655439625797
2022-07-08,0.017929137650858053
2022-07-15,0.013528063420283632
2022-07-22,0.013716555739402567
2022-07-29,0.023774362175622413
2022-08-05,0.0120366981103987
2022-08-12,0.025905799681381667
2022-08-19,0.0066600633765886335
2022-08-26,0.008396721211410458
2022-09-02,0.0101830758313253
2022-09-09,0.005538475978117871
2022-09-16,0.00848056161775782
2022-09-23,-0.02079592356291884
2022-09-30,-0.05441258899559821
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
