,Numerai-MLP_None_1_2000_10-random-63
2022-04-15,0.0042288811231704715
2022-04-22,-0.004829849203370321
2022-04-29,-0.003963778520589406
2022-05-06,-0.0025030346367860027
2022-05-13,0.016822819621310485
2022-05-20,0.03058863608018179
2022-05-27,0.06900114258787503
2022-06-03,0.06292428820547176
2022-06-10,0.07375220466083897
2022-06-17,0.05446637094267628
2022-06-24,0.031384574761329005
2022-07-01,-0.003025874646709033
2022-07-08,0.02013025992806471
2022-07-15,0.023208213806603047
2022-07-22,0.026633596033401496
2022-07-29,0.029597711566860013
2022-08-05,0.01893680001893442
2022-08-12,0.022010990284570223
2022-08-19,-0.0018113228452812074
2022-08-26,0.016284786471145885
2022-09-02,0.004227712604837564
2022-09-09,0.01551656389429106
2022-09-16,0.013610645286687359
2022-09-23,-0.009994588418216956
2022-09-30,-0.03887334533089536
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
